word,tfidf
nomenclature,0.0010752828122292649
moderate,0.0010752828122292649
models,0.0010752828122292649
depression,0.0010752828122292649
stroke,0.0010752828122292649
deterioration,0.0010752828122292649
gr,0.0010752828122292649
ref,0.0010752828122292649
aged,0.0010752828122292649
global,0.0010752828122292649
estimate,0.0010752828122292649
effective,0.0010752828122292649
2016,0.0009573463543581594
2014,0.0009573463543581594
proportion,0.0009573463543581594
presented,0.0009573463543581594
able,0.0009573463543581594
plan,0.0009573463543581594
family,0.0009573463543581594
costs,0.0009573463543581594
mixed,0.0009573463543581594
biopsies,0.0009573463543581594
measure,0.0009573463543581594
cause,0.0009573463543581594
therapies,0.0009573463543581594
chamber,0.0009573463543581594
classic,0.0009573463543581594
thrombosis,0.0009573463543581594
calculated,0.0009573463543581594
limited,0.0009573463543581594
therapeutic,0.0009573463543581594
transfusion,0.0009573463543581594
low,0.0009573463543581594
iron,0.0009573463543581594
terms,0.0009573463543581594
isatuximab,0.0009573463543581594
cov2,0.0009573463543581594
surgery,0.0009573463543581594
haze,0.0009573463543581594
neutrophils,0.0009573463543581594
normal,0.0009573463543581594
percentage,0.0009573463543581594
performance,0.0009573463543581594
neurological,0.0009573463543581594
effect,0.0009573463543581594
icu,0.0009573463543581594
opinion,0.0009573463543581594
hospitalizations,0.0009573463543581594
overload,0.0009573463543581594
start,0.0009573463543581594
antibiotics,0.0009573463543581594
historical,0.0009573463543581594
engraftment,0.0009573463543581594
rates,0.0008551851476844063
prca,0.0008551851476844063
hematopoietic,0.0008551851476844063
interval,0.0008551851476844063
survival,0.0008551851476844063
vitreous,0.0008551851476844063
cardiac,0.0008551851476844063
chronic,0.0008551851476844063
anterior,0.0008551851476844063
includes,0.0008551851476844063
edema,0.0008551851476844063
unrelated,0.0008551851476844063
steroids,0.0008551851476844063
step,0.0008551851476844063
validated,0.0008551851476844063
adapted,0.0008551851476844063
overall,0.0008551851476844063
vessel,0.0008551851476844063
